Open,High,Low,Close,Volume,Returns,Rolling Mean,Rolling Std,Upper Band,Lower Band,MACD,Signal Line
26.450000762939453,26.625,26.375,26.5,99455600,-0.007676462246460125,0.0020856877661206918,0.014444051219674747,0.030973790205470184,-0.026802414673228803,0.3256313747514561,0.4941865372076209
26.415000915527344,26.64249992370605,26.40999984741211,26.524999618530277,118649600,0.000943381831331136,0.0020870959995172595,0.01444393380741458,0.030974963614346422,-0.0268007716153119,0.27449618307068846,0.4502484663802344
26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,106806000,0.005937840639707037,0.0024617609770069956,0.01439133619183958,0.031244433360686157,-0.026320911406672164,0.2438690370171095,0.4089725805076094
26.924999237060547,27.0,26.70499992370605,26.9325008392334,107210000,0.009369436602149506,0.003032212457799118,0.014311798776147749,0.03165581001009462,-0.02559138509449638,0.23703729538518914,0.37458552348312535
26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,107521600,-0.00027853344246164813,0.0034689065471932732,0.013990021499724215,0.0314489495466417,-0.024511136452255156,0.22838509313117683,0.34534543741273566
26.957500457763672,27.190000534057617,26.76749992370605,27.09000015258789,169457200,0.006128167881253921,0.0039026145314796684,0.01385910068878357,0.03162081590904681,-0.02381558684608747,0.23216608926333393,0.3227095677828553
26.8125,26.8174991607666,26.309999465942383,26.3799991607666,212008000,-0.02620896965013353,0.0008635400187640492,0.009231487804238358,0.019326515627240765,-0.017599435589712668,0.17584438501346256,0.2933365312289768
26.15999984741211,26.43000030517578,25.78249931335449,25.78249931335449,186228000,-0.022649729583795408,-0.00034150744489276353,0.009862813067861334,0.019384118690829906,-0.02006713358061543,0.08204996354249872,0.2510792176916812
25.662500381469727,26.43000030517578,25.63249969482422,26.36000061035156,181171200,0.022398964893909357,0.0004466547348437063,0.010697490091518063,0.021841634917879833,-0.020948325448192417,0.05369774290783269,0.21160292273491146
26.877500534057617,27.19750022888184,26.809999465942383,26.987499237060547,248704800,0.023804954938527967,0.0006515967975675847,0.011090252423008472,0.02283210164358453,-0.02152890804844936,0.08092939504939167,0.1854682171978075
27.1825008392334,28.25749969482422,27.149999618530277,27.9424991607666,443554800,0.03538675129982405,0.0023246329833262877,0.012388107361566172,0.027100847706458632,-0.022451581739806055,0.17752479283429423,0.18387953232510487
28.46500015258789,28.9325008392334,28.372499465942383,28.89249992370605,359934400,0.033998417874995246,0.0030399715435214915,0.013562181302870985,0.03016433414926346,-0.02408439106222048,0.3269654098765038,0.21249670783538466
28.780000686645508,29.03249931335449,28.51000022888184,28.729999542236328,319547600,-0.005624310180802117,0.00282728678932627,0.013648982984033855,0.03012525275739398,-0.02447067917874144,0.4273594194661037,0.25546925016152844
28.79750061035156,29.045000076293945,28.3125,28.395000457763672,188092000,-0.011660253735130466,0.0019317004943350462,0.01369005220011351,0.029311804894562067,-0.025448403905891974,0.474421928281032,0.29925978578542917
28.262500762939453,28.530000686645508,28.127500534057617,28.39249992370605,138057200,-8.806247639758791e-05,0.0016527449314972446,0.013641398355077784,0.028935541641652813,-0.025630051778658323,0.5056882737436226,0.34054548337706786
28.462499618530277,28.497499465942383,28.11000061035156,28.387500762939453,144012800,-0.00017607328625623975,0.0015115386127460921,0.013637544128597532,0.028786626869941156,-0.02576354964444897,0.5240230754694721,0.37724100179554876
28.587499618530277,28.73500061035156,28.5,28.655000686645508,124296000,0.009423158661972852,0.0020737821169513468,0.01360324706393273,0.029280276244816807,-0.02513271201091411,0.5537552009295865,0.41254384162235636
28.604999542236328,28.69750022888184,27.887500762939453,28.177499771118164,209924800,-0.016663790057066086,0.0015399272924640274,0.014021583464334611,0.02958309422113325,-0.026503239636205194,0.5326477595137682,0.43656462520063877
27.90999984741211,28.34749984741211,27.887500762939453,28.21999931335449,119477600,0.0015082793924776627,0.0015129927347374136,0.014020816716374911,0.029554626167487236,-0.026528640698012407,0.5134308072494136,0.45193786161039373
28.25,28.295000076293945,28.084999084472656,28.272499084472656,98429600,0.0018603746419414424,0.0011744373272914073,0.01388035436122981,0.028935146049751025,-0.026586271395168212,0.4967117431172561,0.4608926379117662
28.42250061035156,28.65999984741211,28.357500076293945,28.487499237060547,118564400,0.007604568380938481,0.0014583717587840237,0.013923227388970666,0.029304826536725358,-0.026388083019157307,0.4951032378854876,0.46773475790651053
28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,143548000,-0.015533099521453875,0.0009893602426859474,0.014257979657021403,0.029505319556728752,-0.02752659907135686,0.4529017324959064,0.4647681528243897
28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,145516400,0.007755417580810109,0.0012906011925302384,0.014303735301013849,0.029898071794557935,-0.02731686940949746,0.43202708381771515,0.45821993902305486
28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,86807200,-0.004688247628341524,0.001048762534084994,0.01434269193798171,0.029734146410048415,-0.02763662134187843,0.40017898814075537,0.446611748846595
28.26499938964844,28.57749938964844,28.15749931335449,28.25,118947200,0.0042659382443481775,0.0014500431594748563,0.014255521199214517,0.029961085557903888,-0.027060999238954178,0.38023904863878855,0.43333720880503374
28.350000381469727,28.415000915527344,28.17250061035156,28.262500762939453,85812400,0.0004425048828125,0.0013603493904326283,0.014253029956583847,0.029866409303600322,-0.027145710522735067,0.36128059224193976,0.41892588549241494
28.424999237060547,28.584999084472656,28.28249931335449,28.47249984741211,115117200,0.007430307962982052,0.001859136322935991,0.014192762568697129,0.03024466146033025,-0.026526388814458266,0.3590620067352006,0.40695310974097204
28.57749938964844,28.63999938964844,28.377500534057617,28.51499938964844,97433600,0.0014926522948139898,0.002050827000550008,0.014146051639381681,0.030342930279313368,-0.026241276278213356,0.3566222008700244,0.39688692796678254
28.7549991607666,29.1875,28.68000030517578,29.012500762939453,144944000,0.01744700627528739,0.0028276147419394695,0.014335421623422913,0.0314984579887853,-0.025843228504906356,0.3903333206299813,0.3955762064994223
29.424999237060547,29.67250061035156,29.049999237060547,29.075000762939453,256164000,0.0021542438037549516,0.002936827875851307,0.014316761385457344,0.03157035064676599,-0.02569669489506338,0.4172826786113717,0.3999175009218123
29.337499618530277,29.4950008392334,29.1875,29.334999084472656,150347200,0.008942332406216558,0.003490787697607197,0.014213080489944806,0.03191694867749681,-0.024935373282282416,0.45438209665515217,0.4108104200684803
29.19750022888184,29.36000061035156,28.93000030517578,29.2450008392334,140769600,-0.003067947777332436,0.0033570767106517446,0.014256673487489335,0.031870423685630415,-0.025156270264326923,0.47109110152329947,0.42286655635944415
29.46999931335449,29.542499542236328,29.28249931335449,29.40749931335449,142608800,0.005556453050365118,0.0033443637910070137,0.01425446269408402,0.03185328917917506,-0.025164561597161027,0.4917764838823828,0.43664854186403196
29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,94499600,-0.0006800493371414973,0.00300938092636398,0.01422604397389941,0.0314614688741628,-0.02544270702143484,0.5007833636590142,0.44947550622302845
29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,98214000,-0.0006805770223541341,0.0029959794737008977,0.014229437079120517,0.031454853631941934,-0.025462894684540136,0.5005376248172908,0.4596879299418809
29.3125,29.440000534057617,28.450000762939453,29.280000686645508,80138400,-0.0029794711031245757,0.0026923915075549474,0.01425743598345942,0.03120726347447379,-0.025822480459363892,0.48766093535976296,0.4652825310254574
29.21500015258789,29.34499931335449,29.082500457763672,29.26499938964844,96503200,-0.0005123393663002407,0.0035489458503493907,0.01319342966938959,0.02993580518912857,-0.02283791348842979,0.47081828676097004,0.46638968217256
29.20249938964844,29.227500915527344,29.06999969482422,29.149999618530277,92770800,-0.003929601008597405,0.004172950136189324,0.012325761688638512,0.02882447351346635,-0.0204785732410877,0.4430832579774382,0.46172839733353566
29.274999618530277,29.434999465942383,29.25,29.412500381469727,94154800,0.009005172088324187,0.0037264903760031516,0.011877232059513116,0.027480954495029384,-0.02002797374302308,0.4372443845156795,0.4568315947699645
29.487499237060547,29.59000015258789,29.32749938964844,29.5625,192516000,0.0050998594673976605,0.0031029871936321413,0.011261881568447043,0.025626750330526228,-0.019420775943261942,0.4396527081020096,0.4533958174363736
28.57749938964844,28.924999237060547,28.32749938964844,28.897499084472656,264536800,-0.022494745556950302,0.0011736039650729964,0.0104706424155197,0.022114888796112397,-0.019767680865966406,0.38348077795690116,0.4394128095404792
28.84749984741211,28.96500015258789,28.524999618530277,28.6200008392334,138248000,-0.00960284640646858,-0.00027977151097579775,0.00861972615649228,0.016959680802008763,-0.01751922382396036,0.3129646675055291,0.41412318113348917
28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,151446800,-0.006638732651508383,-0.0003135855933326733,0.008643372351918099,0.016973159110503525,-0.01760033029716887,0.23899371594495022,0.3790972880957814
28.412500381469727,28.5575008392334,28.299999237060547,28.38500022888184,105677600,-0.0015828376999964533,2.2328274505127126e-05,0.008378971342501073,0.016780270959507272,-0.01673561441049702,0.17472594193022317,0.3382230188626698
28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,175303200,-0.018055337636319058,-0.0005765808974922552,0.00900581558230394,0.017435050267115625,-0.018588212062100134,0.08149926676191299,0.28687826844251846
27.850000381469727,28.087499618530277,27.8075008392334,27.897499084472656,113326800,0.0008969277606702963,-0.0005408141959280373,0.009009590978664947,0.017478367761401856,-0.018559996153257933,0.009523929384467777,0.2314074006309083
27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,107730400,-0.015771973873954903,-0.0013806519471256291,0.00922058567415184,0.017060519401178052,-0.01982182329542931,-0.08207514481550149,0.16871089154162636
27.13249969482422,27.5625,27.02750015258789,27.209999084472656,123348000,-0.009013980484921857,-0.0011256582947208216,0.008882954514419773,0.016640250734118723,-0.018891567323560367,-0.17264917124819945,0.10043887898366119
27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,130240000,0.014424911586221612,-0.0006951038882626899,0.009317430512359308,0.017939757136455924,-0.019329964912981307,-0.2103335282694765,0.03828439753303364
27.57749938964844,27.93000030517578,27.424999237060547,27.76499938964844,97016800,0.0058870924275447045,-0.0005608799620759145,0.009384277359383594,0.018207674756691272,-0.019329434680843104,-0.22449850488595047,-0.014272182950763195
27.46999931335449,27.82999992370605,27.012500762939453,27.71999931335449,236705600,-0.0016207483264245592,-0.0008683905189880159,0.009257777861784531,0.017647165204581046,-0.019383946242557078,-0.2366277831942618,-0.05874330299946293
27.772499084472656,27.772499084472656,26.457500457763672,26.94750022888184,228538000,-0.027867933030593095,-0.0012795516359593233,0.010161348469758398,0.01904314530355747,-0.02160224857547612,-0.305058024696379,-0.10800624733884616
26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,136575600,0.005937465295598132,-0.0013401500454663891,0.010110904967542089,0.018881659889617788,-0.021561959980550566,-0.3424314964535178,-0.15489129716178052
26.927499771118164,26.95249938964844,26.020000457763672,26.427499771118164,204702000,-0.02508531968133998,-0.002020052447233004,0.01099127692363902,0.019962501400045036,-0.024002606294511047,-0.4220553918732399,-0.20832411610407242
26.64249992370605,26.920000076293945,26.540000915527344,26.77750015258789,129058000,0.013243794702525458,-0.0017207905652937617,0.01128658267295281,0.020852374780611856,-0.024293955911199382,-0.45170877931419895,-0.25700104874609775
26.674999237060547,27.5575008392334,26.649999618530277,27.497499465942383,235362000,0.02688821993284196,-0.0008392667302927796,0.012435633742714102,0.024032000755135424,-0.025710534215720983,-0.41235796921471746,-0.2880724328398217
27.45249938964844,27.587499618530277,27.207500457763672,27.487499237060547,110528000,-0.0003636777552890047,-0.0010990662542351482,0.01233794267820742,0.02357681910217969,-0.02577495161064999,-0.37762606538131394,-0.30598315934812015
27.43000030517578,27.63500022888184,27.415000915527344,27.51499938964844,113715600,0.0010004603311026816,-0.001115472653025525,0.01233470431852627,0.023553935984027014,-0.025784881290078065,-0.3439172845033305,-0.3135699843791622
27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,117058400,0.015173594724557038,-0.00119125303804987,0.012223209692197331,0.023255166346344794,-0.02563767242244453,-0.280283026760209,-0.3069125928553716
27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,103862000,0.0006265075872287085,-0.001242177578600745,0.012211968275243072,0.0231817589718854,-0.025666114129086887,-0.22583701294205838,-0.29069747687270897
27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,109705600,-0.005098387113284253,-0.0017102015625841053,0.012076491298454521,0.022442781034324937,-0.02586318415949315,-0.19197375371701497,-0.2709527322415702
27.78249931335449,27.967500686645508,27.737499237060547,27.94750022888184,45903600,0.005034590863013388,-0.0014401169412392445,0.012135539144307985,0.022830961347376725,-0.025711195229855214,-0.15208693260046147,-0.24717957231334844
