Open,High,Low,Close,Volume,Returns,Price Range,Price Movement,Volume Weighted Stock Price
20.38608741760254,20.4309196472168,20.257570266723636,20.28148078918457,124452737,-0.0088126468254019,0.17334938049316406,-0.10460662841796875,33.31503417123057
20.049848556518555,20.24312400817871,19.96192741394043,20.11933708190918,73807616,-0.0079946680896129,0.28119659423828125,0.069488525390625,33.31503417123057
20.20526695251465,20.404767990112305,20.085962295532227,20.207258224487305,84242583,0.0043699820834146,0.3188056945800781,0.00199127197265625,33.31503417123057
20.3444938659668,20.36142921447754,20.21024703979492,20.29169273376465,58771467,0.0041784248184162,0.15118217468262074,-0.05280113220215199,33.31503417123057
20.20651054382324,20.34673500061035,20.17064476013184,20.20576477050781,59325536,-0.0042346375132052,0.17609024047851207,-0.0007457733154296875,33.31503417123057
20.29243850708008,20.30489158630371,20.165414810180664,20.18210220336914,59751126,-0.0011710800064944,0.13947677612304688,-0.11033630371094105,33.31503417123057
20.234405517578125,20.40427017211914,20.095178604125977,20.165414810180664,68736680,-0.0008268411793935,0.30909156799316406,-0.06899070739746094,33.31503417123057
20.261554718017575,20.27400779724121,20.11933708190918,20.234655380249023,47854701,0.0034336298419908,0.15467071533203125,-0.026899337768551135,33.31503417123057
20.09169006347656,20.09966278076172,19.95844078063965,19.991567611694336,86852328,-0.0120134375400317,0.1412220001220703,-0.10012245178222301,33.31503417123057
20.02469253540039,20.059064865112305,19.758441925048828,19.780607223510746,91855009,-0.010552468534793,0.30062294006347656,-0.24408531188964488,33.31503417123057
19.8010311126709,19.981355667114254,19.75719451904297,19.954954147338867,72562968,0.0088140329494486,0.2241611480712855,0.15392303466796875,33.31503417123057
20.03839111328125,20.294681549072266,20.02494239807129,20.250097274780277,81966082,0.0147904688360691,0.26973915100097656,0.211706161499027,33.31503417123057
20.260557174682617,20.27898979187012,19.94200134277344,20.079736709594727,69800653,-0.0084128270039333,0.3369884490966797,-0.18082046508789062,33.31503417123057
20.03116798400879,20.068527221679688,19.708627700805664,19.80252456665039,98270968,-0.0138055666243808,0.35989952087402344,-0.22864341735839844,33.31503417123057
19.57811546325684,19.601280212402344,19.3375186920166,19.50314712524414,137870844,-0.015118145183894,0.2637615203857422,-0.07496833801269887,33.31503417123057
19.39604949951172,19.41597366333008,19.13826560974121,19.298912048339844,113708616,-0.0104719036160036,0.27770805358887074,-0.097137451171875,33.31503417123057
19.31510162353516,19.52058219909668,19.25557518005371,19.36865234375,86615444,0.0036136905145467,0.26500701904296875,0.0535507202148402,33.31503417123057
19.499910354614254,19.73477935791016,19.327556610107425,19.68073272705078,79440651,0.0161126534650968,0.4072227478027344,0.180822372436527,33.31503417123057
19.74798011779785,19.75345993041992,19.528303146362305,19.685962677001957,81452163,0.0002657395953546,0.22515678405761363,-0.062017440795894885,33.31503417123057
19.725812911987305,19.728553771972656,19.500158309936523,19.677494049072266,65713390,-0.0004301861213819,0.2283954620361328,-0.04831886291503906,33.31503417123057
19.57537651062012,19.850595474243164,19.35296058654785,19.475252151489254,98491793,-0.0102778279123678,0.4976348876953125,-0.10012435913086648,33.31503417123057
19.59131622314453,19.825687408447266,19.524816513061523,19.760183334350582,69941178,0.0146304233005547,0.3008708953857422,0.16886711120605113,33.31503417123057
19.59530258178711,19.69717025756836,19.379859924316406,19.490943908691406,81785407,-0.0136253505903025,0.3173103332519531,-0.10435867309570312,33.31503417123057
19.56043243408203,19.57164192199707,18.960432052612305,19.076248168945312,133398142,-0.0212763292372502,0.6112098693847656,-0.48418426513671875,33.31503417123057
19.15719413757324,20.01099395751953,19.084964752197266,19.92207717895508,232998073,0.0443393796578255,0.9260292053222656,0.764883041381843,33.31503417123057
19.94025993347168,20.023944854736328,19.302648544311523,19.928054809570312,115768308,0.0003000505701056,0.7212963104248047,-0.012205123901367188,33.31503417123057
19.95022201538086,20.311368942260746,19.93428039550781,20.12207794189453,92035684,0.0097361801830773,0.3770885467529368,0.17185592651367188,33.31503417123057
20.127307891845703,20.373634338378903,20.124568939208984,20.26030921936035,73438237,0.0068696323443822,0.24906539916991832,0.13300132751464844,33.31503417123057
20.330047607421875,20.335527420043945,20.115352630615234,20.15196418762207,79986690,-0.0053476494640442,0.22017478942871094,-0.1780834197998047,33.31503417123057
20.114606857299805,20.118091583251957,19.840133666992188,19.960681915283203,99880980,-0.0094919914782479,0.2779579162597692,-0.15392494201660156,33.31503417123057
20.006261825561523,20.49069595336914,20.00003433227539,20.400035858154297,92376959,0.0220109685999603,0.49066162109375,0.39377403259277344,33.31503417123057
20.39854049682617,20.61373519897461,20.365663528442383,20.53727149963379,92613843,0.0067272255026276,0.24807167053222656,0.13873100280762074,33.31503417123057
20.5046443939209,20.54100608825684,20.332788467407227,20.434158325195312,58418148,-0.0050207825533354,0.20821762084961293,-0.07048606872558594,33.31503417123057
20.425939559936523,20.785839080810547,20.39978790283203,20.66280174255371,81034603,0.0111892750227191,0.3860511779785156,0.2368621826171875,33.31503417123057
20.84586524963379,21.09094619750977,20.82195472717285,21.06404685974121,100880714,0.0194187178576641,0.2689914703369176,0.21818161010742188,33.31503417123057
21.127309799194336,21.465791702270508,21.127309799194336,21.45831871032715,85973045,0.018717763647758,0.3384819030761719,0.3310089111328125,33.31503417123057
21.49468231201172,21.516101837158203,21.187334060668945,21.35072135925293,78653713,-0.0050142489039664,0.3287677764892578,-0.14396095275878906,33.31503417123057
21.344993591308597,21.765417098999023,21.243125915527344,21.759191513061523,99102072,0.019131445113051,0.5222911834716797,0.41419792175292613,33.31503417123057
21.689701080322266,21.90937805175781,21.62469482421875,21.705642700195312,88353936,-0.0024609743810594,0.28468322753905895,0.015941619873046875,33.31503417123057
21.801034927368164,21.93129539489746,21.72257804870605,21.92357444763184,76192522,0.0100403268609301,0.2087173461914098,0.12253952026367543,33.31503417123057
21.890199661254883,21.979366302490234,21.752965927124023,21.85632705688477,58157173,-0.0030673552302203,0.22640037536621094,-0.033872604370113635,33.31503417123057
21.855579376220703,22.13428497314453,21.846614837646484,22.09468460083008,63408784,0.0109056541533691,0.2876701354980469,0.23910522460937855,33.31503417123057
22.30389976501465,22.823949813842773,22.267038345336918,22.81174659729004,160033605,0.0324540498954677,0.5569114685058558,0.5078468322753906,33.31503417123057
22.889205932617188,22.91361427307129,22.466041564941406,22.51236724853516,128865215,-0.0131239117302156,0.4475727081298828,-0.3768386840820277,33.31503417123057
22.66554450988769,22.75197029113769,22.428930282592773,22.64462280273437,112098604,0.0058747955174649,0.3230400085449183,-0.020921707153320312,33.31503417123057
22.540512084960938,22.92905616760254,22.540512084960938,22.628433227539062,91248746,-0.0007149412616118,0.38854408264160156,0.087921142578125,33.31503417123057
22.61573028564453,22.70639038085937,22.35645294189453,22.58957862854004,79617311,-0.0017170697859778,0.3499374389648402,-0.026151657104492188,33.31503417123057
22.479740142822266,22.647859573364254,22.089204788208008,22.152467727661133,102807910,-0.0193501130794291,0.5586547851562464,-0.3272724151611328,33.31503417123057
21.84312629699707,22.165916442871094,21.768407821655277,21.987335205078125,91345105,-0.0074543624039146,0.39750862121581676,0.1442089080810547,33.31503417123057
21.799789428710938,21.88845634460449,21.69393539428711,21.7514705657959,92216359,-0.0107272953762833,0.19452095031737926,-0.04831886291503906,33.31503417123057
22.00502014160156,22.220212936401367,21.92780876159668,21.949478149414062,90638467,0.0091031814616493,0.2924041748046875,-0.05554199218749645,33.31503417123057
21.810997009277344,21.86778450012207,21.52656364440918,21.62668800354004,80837869,-0.0147060510357801,0.3412208557128906,-0.1843090057373047,33.31503417123057
21.66678810119629,21.89044952392578,21.579364776611328,21.68770980834961,85145956,0.0028215973152976,0.3110847473144531,0.020921707153320312,33.31503417123057
21.62195587158203,21.84312629699707,21.607011795043945,21.69916534423828,79071272,0.0005282040376739,0.236114501953125,0.07720947265625,33.31503417123057
21.74349975585937,21.767658233642575,21.295679092407227,21.609750747680664,99399181,-0.0041206468147106,0.471979141235348,-0.13374900817870738,33.31503417123057
21.61523056030273,21.68347549438477,21.272016525268555,21.39729881286621,75024159,-0.0098312996431602,0.4114589691162145,-0.21793174743651988,33.31503417123057
21.48222923278809,21.65508079528809,21.34823226928711,21.412242889404297,84587872,0.0006984094893838,0.3068485260009801,-0.06998634338379262,33.31503417123057
21.526811599731445,21.577373504638672,21.10140609741211,21.535280227661133,103550684,0.0057461209875271,0.4759674072265625,0.0084686279296875,33.31503417123057
21.67924118041992,21.9178466796875,21.552217483520508,21.911121368408203,107385002,0.0174523450251795,0.3656291961669922,0.2318801879882848,33.31503417123057
21.970149993896484,22.19182014465332,21.92008781433105,22.17239189147949,93862506,0.0119241055114591,0.2717323303222692,0.20224189758300426,33.31503417123057
22.016725540161133,22.092193603515625,21.90589141845703,21.91311454772949,70567517,-0.0116937020155067,0.18630218505859375,-0.10361099243164418,33.31503417123057
22.05383682250977,22.067285537719727,21.660062789916992,21.718095779418945,88522565,-0.0088996371504275,0.4072227478027344,-0.33574104309082387,33.31503417123057
21.64337539672852,21.90937805175781,21.556699752807617,21.84312629699707,83106340,0.0057569742231549,0.35267829895019176,0.19975090026855113,33.31503417123057
21.920337677001957,22.03490829467773,21.77164459228516,21.794309616088867,90136592,-0.0022348760998975,0.263263702392571,-0.1260280609130895,33.31503417123057
21.89866828918457,22.1527156829834,21.87500762939453,22.07351303100586,86173794,0.012810840069505,0.2777080535888672,0.17484474182128906,33.31503417123057
22.133289337158203,22.44088554382324,22.125816345214844,22.431421279907227,87000883,0.0162143764066293,0.3150691986083949,0.29813194274902344,33.31503417123057
22.450101852416992,22.68596649169922,22.35371208190918,22.43291664123535,117073180,6.666369060903676e-05,0.33225440979003906,-0.017185211181640625,33.31503417123057
22.26629066467285,22.44088554382324,22.000288009643555,22.035903930664062,135385563,-0.0176977749670551,0.44059753417968395,-0.23038673400878906,33.31503417123057
22.125568389892575,22.163923263549805,21.74524307250977,21.94100952148437,159889066,-0.0043063542788293,0.4186801910400355,-0.18455886840820312,33.31503417123057
21.71560478210449,21.826190948486328,21.500659942626957,21.663549423217773,121128323,-0.0126457307260595,0.32553100585937145,-0.0520553588867152,33.31503417123057
21.84960174560547,21.909875869750977,21.53204345703125,21.57413482666016,102510801,-0.0041274213569909,0.37783241271972656,-0.27546691894530895,33.31503417123057
21.76218032836914,21.868032455444336,21.6829776763916,21.759689331054688,73530581,0.008600785425946,0.18505477905273438,-0.002490997314453125,33.31503417123057
21.887958526611328,22.03465843200684,21.83440971374512,21.84486961364746,77348840,0.0039145909344948,0.20024871826171875,-0.04308891296386719,33.31503417123057
21.79082298278809,21.96367454528809,21.77313995361328,21.927061080932617,94324230,0.0037625066543682,0.19053459167480824,0.1362380981445277,33.31503417123057
22.078493118286133,22.218719482421875,22.04237937927246,22.114110946655277,69250599,0.0085305488515883,0.17634010314941406,0.03561782836914418,33.31503417123057
22.171894073486328,22.19182014465332,21.849851608276367,21.97538185119629,75943592,-0.0062733290880937,0.3419685363769531,-0.19651222229003906,33.31503417123057
21.915355682373047,22.146240234375,21.8804874420166,22.07799530029297,42036977,0.0046694728579241,0.26575279235839844,0.16263961791992188,33.31503417123057
22.16716194152832,22.301658630371094,22.10066032409668,22.25383758544922,68331166,0.0079645947362765,0.20099830627441406,0.08667564392089844,33.31503417123057
22.396303176879883,22.5721435546875,22.34325218200684,22.54275321960449,79075287,0.0129827331149474,0.2288913726806605,0.14645004272460582,33.31503417123057
22.6899528503418,22.7385196685791,22.36566734313965,22.54648971557617,79472771,0.0001657515359938,0.3728523254394531,-0.1434631347656321,33.31503417123057
22.50190734863281,22.693439483642575,22.425443649291992,22.565170288085938,68592140,0.0008285357386192,0.2679958343505824,0.06326293945312855,33.31503417123057
22.739765167236328,22.93428611755371,22.628183364868164,22.920089721679688,103755449,0.0157286397161,0.3061027526855469,0.18032455444335938,33.31503417123057
22.914112091064453,22.988832473754883,22.795557022094727,22.988832473754883,103113050,0.002999235732056,0.19327545166015625,0.07472038269042969,33.31503417123057
23.021211624145508,23.113365173339844,22.82345199584961,23.03092384338379,78713937,0.0018309485563026,0.2899131774902344,0.00971221923828125,33.31503417123057
23.091697692871094,23.11261749267578,22.762182235717773,22.90439987182617,79617311,-0.0054936559392064,0.3504352569580078,-0.18729782104492543,33.31503417123057
22.93901824951172,23.0849723815918,22.82195854187012,22.87799835205078,60469809,-0.001152683323865,0.2630138397216797,-0.0610198974609375,33.31503417123057
22.88895606994629,22.914112091064453,22.49543190002441,22.681982040405277,145924920,-0.0085678960470743,0.4186801910400426,-0.20697402954101207,33.31503417123057
